antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-200', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.6547619047619048,0.9166666666666666,1.222222222222222,0.11904761904761907,2.9999999999999987,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.6547619047619048,0.9166666666666666,1.222222222222222,0.11904761904761907,2.9999999999999987,1,3,4
"frozenset({'CWE-200', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.6666666666666666,0.9333333333333332,1.1529411764705881,0.08843537414965985,2.8571428571428528,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.6666666666666666,0.9333333333333332,1.1529411764705881,0.08843537414965985,2.8571428571428528,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-532'})",0.6547619047619048,0.873015873015873,1.2429378531073447,0.12797619047619058,2.3437500000000004,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",frozenset({'CWE-200'}),0.6547619047619048,0.873015873015873,1.222222222222222,0.11904761904761907,2.25,3,1,4
"frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",frozenset({'CWE-200'}),0.6547619047619048,0.873015873015873,1.222222222222222,0.11904761904761907,2.25,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327'})",0.6547619047619048,0.873015873015873,1.222222222222222,0.11904761904761907,2.25,2,2,4
"frozenset({'CWE-200', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312'})",0.6071428571428571,0.864406779661017,1.1903306474020563,0.09708049886621317,2.0193452380952386,2,2,4
"frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",frozenset({'CWE-312'}),0.6071428571428571,0.864406779661017,1.1903306474020563,0.09708049886621317,2.0193452380952386,3,1,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-276'})",frozenset({'CWE-330'}),0.6666666666666666,0.9333333333333332,1.0739726027397258,0.04591836734693866,1.964285714285711,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-327', 'CWE-330'})",0.6666666666666666,0.9333333333333332,1.0739726027397258,0.04591836734693866,1.964285714285711,2,2,4
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-327'})",0.6071428571428571,0.8499999999999999,1.1899999999999997,0.09693877551020402,1.9047619047619029,2,2,4
"frozenset({'CWE-327', 'CWE-312', 'CWE-532'})",frozenset({'CWE-200'}),0.6071428571428571,0.8499999999999999,1.1899999999999997,0.09693877551020402,1.9047619047619029,3,1,4
"frozenset({'CWE-200', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.6071428571428571,0.8499999999999999,1.1899999999999997,0.09693877551020402,1.9047619047619029,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-327', 'CWE-312', 'CWE-532'})",0.6071428571428571,0.8499999999999999,1.1899999999999997,0.09693877551020402,1.9047619047619029,1,3,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532'})",0.6071428571428571,0.9807692307692306,1.0170940170940168,0.010204081632652962,1.8571428571428414,2,2,4
"frozenset({'CWE-200', 'CWE-312'})","frozenset({'CWE-327', 'CWE-532'})",0.6071428571428571,0.9807692307692306,1.0170940170940168,0.010204081632652962,1.8571428571428414,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6071428571428571,0.8499999999999999,1.1704918032786884,0.08843537414965985,1.825396825396824,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-327', 'CWE-312'})",0.6071428571428571,0.8499999999999999,1.1704918032786884,0.08843537414965985,1.825396825396824,2,2,4
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276'})",0.6071428571428571,0.8499999999999999,1.1704918032786884,0.08843537414965985,1.825396825396824,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",frozenset({'CWE-276'}),0.6071428571428571,0.8499999999999999,1.1704918032786884,0.08843537414965985,1.825396825396824,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",0.6071428571428571,0.8360655737704917,1.190330647402056,0.09708049886621317,1.81547619047619,1,3,4
"frozenset({'CWE-327', 'CWE-312'})","frozenset({'CWE-200', 'CWE-532'})",0.6071428571428571,0.8360655737704917,1.190330647402056,0.09708049886621317,1.81547619047619,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.75,0.9264705882352942,1.0660757453666398,0.046485260770975034,1.7809523809523815,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-330'})",0.75,0.9264705882352942,1.0660757453666398,0.046485260770975034,1.7809523809523815,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",frozenset({'CWE-330'}),0.75,0.9264705882352942,1.0660757453666398,0.046485260770975034,1.7809523809523815,3,1,4
"frozenset({'CWE-327', 'CWE-89'})","frozenset({'CWE-532', 'CWE-330'})",0.75,0.9264705882352942,1.0660757453666398,0.046485260770975034,1.7809523809523815,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6071428571428571,0.8360655737704917,1.1704918032786884,0.08843537414965985,1.742857142857142,1,3,4
"frozenset({'CWE-327', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.6071428571428571,0.8360655737704917,1.1704918032786884,0.08843537414965985,1.742857142857142,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-532'})",0.6071428571428571,0.8360655737704917,1.1704918032786884,0.08843537414965985,1.742857142857142,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",0.6071428571428571,0.8360655737704917,1.1704918032786884,0.08843537414965985,1.742857142857142,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",0.6666666666666666,0.8235294117647058,1.1724825523429712,0.09807256235827666,1.6865079365079365,1,3,4
"frozenset({'CWE-327', 'CWE-89'})","frozenset({'CWE-200', 'CWE-532'})",0.6666666666666666,0.8235294117647058,1.1724825523429712,0.09807256235827666,1.6865079365079365,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-200', 'CWE-327', 'CWE-330'})",0.6547619047619048,0.8088235294117647,1.171399594320487,0.0958049886621315,1.6190476190476193,1,3,4
"frozenset({'CWE-327', 'CWE-89'})","frozenset({'CWE-200', 'CWE-330'})",0.6547619047619048,0.8088235294117647,1.171399594320487,0.0958049886621315,1.6190476190476193,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-200', 'CWE-532', 'CWE-330'})",0.6547619047619048,0.8088235294117647,1.171399594320487,0.0958049886621315,1.6190476190476193,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-330'})",0.6547619047619048,0.8088235294117647,1.171399594320487,0.0958049886621315,1.6190476190476193,2,2,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327'})",0.6666666666666666,0.8235294117647058,1.1529411764705881,0.08843537414965985,1.6190476190476186,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",frozenset({'CWE-200'}),0.6666666666666666,0.8235294117647058,1.1529411764705881,0.08843537414965985,1.6190476190476186,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.6666666666666666,0.9180327868852459,1.0563664944980913,0.03557256235827666,1.5976190476190477,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.6666666666666666,0.9180327868852459,1.0563664944980913,0.03557256235827666,1.5976190476190477,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",frozenset({'CWE-330'}),0.6547619047619048,0.9166666666666666,1.0547945205479452,0.0340136054421768,1.5714285714285705,3,1,4
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330'})",0.6547619047619048,0.9166666666666666,1.0547945205479452,0.0340136054421768,1.5714285714285705,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",0.6904761904761905,0.7945205479452054,1.13118179707453,0.08007369614512472,1.4484126984126984,1,3,4
"frozenset({'CWE-327', 'CWE-330'})","frozenset({'CWE-200', 'CWE-532'})",0.6904761904761905,0.7945205479452054,1.13118179707453,0.08007369614512472,1.4484126984126984,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",frozenset({'CWE-89'}),0.6190476190476191,0.8666666666666667,1.0705882352941176,0.04081632653061229,1.4285714285714288,3,1,4
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-89'})",0.6190476190476191,0.8666666666666667,1.0705882352941176,0.04081632653061229,1.4285714285714288,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",frozenset({'CWE-89'}),0.75,0.863013698630137,1.0660757453666398,0.046485260770975034,1.3904761904761904,3,1,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-89'})",0.75,0.863013698630137,1.0660757453666398,0.046485260770975034,1.3904761904761904,2,2,4
"frozenset({'CWE-327', 'CWE-330'})","frozenset({'CWE-532', 'CWE-89'})",0.75,0.863013698630137,1.0660757453666398,0.046485260770975034,1.3904761904761904,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.75,0.863013698630137,1.0660757453666398,0.046485260770975034,1.3904761904761904,1,3,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327'})",0.6904761904761905,0.7945205479452054,1.1123287671232875,0.0697278911564625,1.3904761904761902,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",frozenset({'CWE-200'}),0.6904761904761905,0.7945205479452054,1.1123287671232875,0.0697278911564625,1.3904761904761902,3,1,4
frozenset({'CWE-330'}),"frozenset({'CWE-200', 'CWE-327', 'CWE-89'})",0.6547619047619048,0.7534246575342466,1.13013698630137,0.07539682539682546,1.351851851851852,1,3,4
"frozenset({'CWE-327', 'CWE-330'})","frozenset({'CWE-200', 'CWE-89'})",0.6547619047619048,0.7534246575342466,1.13013698630137,0.07539682539682546,1.351851851851852,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-200', 'CWE-532', 'CWE-89'})",0.6547619047619048,0.7534246575342466,1.13013698630137,0.07539682539682546,1.351851851851852,1,3,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-89'})",0.6547619047619048,0.7534246575342466,1.13013698630137,0.07539682539682546,1.351851851851852,2,2,4
"frozenset({'CWE-327', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330'})",0.6547619047619048,0.9016393442622951,1.0375028070963395,0.023667800453514798,1.331349206349206,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",0.6547619047619048,0.9016393442622951,1.0375028070963395,0.023667800453514798,1.331349206349206,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.6190476190476191,0.8524590163934427,1.0530376084860174,0.03117913832199548,1.2910052910052914,1,3,4
"frozenset({'CWE-327', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89'})",0.6190476190476191,0.8524590163934427,1.0530376084860174,0.03117913832199548,1.2910052910052914,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-276'})",frozenset({'CWE-89'}),0.6071428571428571,0.8499999999999999,1.0499999999999998,0.028911564625850317,1.2698412698412687,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-327', 'CWE-89'})",0.6071428571428571,0.8499999999999999,1.0499999999999998,0.028911564625850317,1.2698412698412687,2,2,4
"frozenset({'CWE-327', 'CWE-330'})","frozenset({'CWE-532', 'CWE-276'})",0.6666666666666666,0.7671232876712328,1.0739726027397258,0.04591836734693866,1.2268907563025206,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276'})",0.6666666666666666,0.7671232876712328,1.0739726027397258,0.04591836734693866,1.2268907563025206,1,3,4
"frozenset({'CWE-327', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532'})",0.6190476190476191,0.7647058823529412,1.0705882352941176,0.04081632653061229,1.2142857142857144,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",0.6190476190476191,0.7647058823529412,1.0705882352941176,0.04081632653061229,1.2142857142857144,1,3,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-276'})",0.6666666666666666,0.7671232876712328,1.056366494498091,0.03557256235827666,1.1757703081232491,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",frozenset({'CWE-276'}),0.6666666666666666,0.7671232876712328,1.056366494498091,0.03557256235827666,1.1757703081232491,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-312'})",0.6190476190476191,0.7647058823529412,1.0530376084860176,0.03117913832199548,1.1636904761904765,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",frozenset({'CWE-312'}),0.6190476190476191,0.7647058823529412,1.0530376084860176,0.03117913832199548,1.1636904761904765,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.6071428571428571,0.8360655737704917,1.0327868852459015,0.019274376417233507,1.1619047619047613,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.6071428571428571,0.8360655737704917,1.0327868852459015,0.019274376417233507,1.1619047619047613,1,3,4
"frozenset({'CWE-327', 'CWE-330'})","frozenset({'CWE-312', 'CWE-532'})",0.6547619047619048,0.7534246575342466,1.0547945205479452,0.0340136054421768,1.1587301587301588,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",0.6547619047619048,0.7534246575342466,1.0547945205479452,0.0340136054421768,1.1587301587301588,1,3,4
"frozenset({'CWE-327', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89'})",0.75,0.7777777777777778,1.037037037037037,0.0267857142857143,1.125,2,2,4
"frozenset({'CWE-327', 'CWE-532', 'CWE-330'})",frozenset({'CWE-312'}),0.6547619047619048,0.7534246575342466,1.0375028070963397,0.023667800453514798,1.1104497354497356,3,1,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-312'})",0.6547619047619048,0.7534246575342466,1.0375028070963397,0.023667800453514798,1.1104497354497356,2,2,4
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.75,0.7682926829268293,1.024390243902439,0.017857142857142905,1.0789473684210527,1,3,4
frozenset({'CWE-532'}),"frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.75,0.7590361445783133,1.0120481927710843,0.008928571428571397,1.0375,1,3,4
"frozenset({'CWE-327', 'CWE-276', 'CWE-312'})",frozenset({'CWE-532'}),0.6071428571428571,0.9807692307692306,0.9925857275254863,-0.0045351473922903285,0.6190476190476119,3,1,4
"frozenset({'CWE-200', 'CWE-312', 'CWE-327'})",frozenset({'CWE-532'}),0.6071428571428571,0.9807692307692306,0.9925857275254863,-0.0045351473922903285,0.6190476190476119,3,1,4
