antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",frozenset({'ACCESS_NETWORK_STATE'}),0.8735632183908046,1.0,1.0,0.0,inf,2,1,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.8735632183908046,1.0,1.0481927710843375,0.040163826132910585,inf,2,1,3
"frozenset({'BILLING', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.9080459770114943,1.0,1.0,0.0,inf,2,1,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",frozenset({'WAKE_LOCK'}),0.7931034482758621,1.0,1.0481927710843375,0.03646452635751096,inf,2,1,3
frozenset({'BILLING'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.9080459770114943,1.0,1.0,0.0,inf,1,2,3
"frozenset({'WAKE_LOCK', 'BILLING'})",frozenset({'INTERNET'}),0.8735632183908046,1.0,1.0,0.0,inf,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.9540229885057471,1.0,1.0,0.0,inf,1,2,3
"frozenset({'WAKE_LOCK', 'VIBRATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6436781609195402,0.9824561403508772,1.1246537396121883,0.0713436385255648,7.206896551724158,2,1,3
frozenset({'VIBRATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6436781609195402,0.9655172413793104,1.1052631578947367,0.06130268199233713,3.66666666666667,1,2,3
"frozenset({'VIBRATE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6436781609195402,0.9655172413793104,1.1052631578947367,0.06130268199233713,3.66666666666667,2,1,3
frozenset({'VIBRATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6436781609195402,0.9655172413793104,1.1052631578947367,0.06130268199233713,3.66666666666667,1,2,3
frozenset({'VIBRATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6436781609195402,0.9655172413793104,1.1052631578947367,0.06130268199233713,3.66666666666667,1,2,3
"frozenset({'VIBRATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6436781609195402,0.9655172413793104,1.1052631578947367,0.06130268199233713,3.66666666666667,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.7816091954022989,0.9855072463768116,1.033001571503405,0.024970273483947758,3.172413793103462,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7816091954022989,0.9855072463768116,1.033001571503405,0.024970273483947758,3.172413793103462,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7816091954022989,0.9855072463768116,1.033001571503405,0.024970273483947758,3.172413793103462,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.7816091954022989,0.9855072463768116,1.033001571503405,0.024970273483947758,3.172413793103462,2,1,3
"frozenset({'VIBRATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6551724137931034,0.9827586206896551,1.0301204819277108,0.019157088122605415,2.6666666666666647,2,1,3
frozenset({'VIBRATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6551724137931034,0.9827586206896551,1.0301204819277108,0.019157088122605415,2.6666666666666647,1,2,3
frozenset({'VIBRATE'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.6551724137931034,0.9827586206896551,1.0301204819277108,0.019157088122605415,2.6666666666666647,1,2,3
"frozenset({'VIBRATE', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.6551724137931034,0.9827586206896551,1.0301204819277108,0.019157088122605415,2.6666666666666647,2,1,3
"frozenset({'VIBRATE', 'BILLING'})",frozenset({'WAKE_LOCK'}),0.6091954022988506,0.9814814814814815,1.028781793842035,0.017043202536662805,2.482758620689662,2,1,3
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'BILLING'})",0.632183908045977,0.9482758620689655,1.0855263157894737,0.04980842911877392,2.4444444444444438,1,2,3
"frozenset({'WAKE_LOCK', 'RECEIVE'})",frozenset({'BILLING'}),0.632183908045977,0.9482758620689655,1.0443037974683544,0.026819923371647514,1.7777777777777781,2,1,3
"frozenset({'RECEIVE', 'INTERNET'})",frozenset({'BILLING'}),0.632183908045977,0.9482758620689655,1.0443037974683544,0.026819923371647514,1.7777777777777781,2,1,3
frozenset({'RECEIVE'}),"frozenset({'BILLING', 'INTERNET'})",0.632183908045977,0.9482758620689655,1.0443037974683544,0.026819923371647514,1.7777777777777781,1,2,3
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'BILLING'}),0.632183908045977,0.9482758620689655,1.0443037974683544,0.026819923371647514,1.7777777777777781,2,1,3
frozenset({'RECEIVE'}),"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",0.632183908045977,0.9482758620689655,1.0443037974683544,0.026819923371647514,1.7777777777777781,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7241379310344828,0.926470588235294,1.060565015479876,0.04135288677500326,1.7195402298850553,2,1,3
"frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6666666666666666,0.9206349206349206,1.0538847117794485,0.03408640507332539,1.5931034482758606,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.8735632183908046,0.9156626506024097,1.0481927710843373,0.040163826132910585,1.4991789819376031,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.8735632183908046,0.9156626506024097,1.0481927710843373,0.040163826132910585,1.4991789819376031,2,1,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.8735632183908046,0.9156626506024097,1.0481927710843373,0.040163826132910585,1.4991789819376031,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.8735632183908046,0.9156626506024097,1.0481927710843373,0.040163826132910585,1.4991789819376031,1,2,3
frozenset({'VIBRATE'}),"frozenset({'WAKE_LOCK', 'BILLING'})",0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,1,2,3
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,1,2,3
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,1,2,3
"frozenset({'WAKE_LOCK', 'RECEIVE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,2,1,3
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,1,2,3
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,2,1,3
"frozenset({'RECEIVE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6091954022988506,0.9137931034482759,1.0460526315789473,0.026819923371647514,1.466666666666667,2,1,3
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7241379310344828,0.9130434782608695,1.0451945080091531,0.03131193024177559,1.4540229885057459,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7241379310344828,0.9130434782608695,1.0451945080091531,0.03131193024177559,1.4540229885057459,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7241379310344828,0.9130434782608695,1.0451945080091531,0.03131193024177559,1.4540229885057459,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.9130434782608695,1.0451945080091531,0.03131193024177559,1.4540229885057459,1,2,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.7241379310344828,0.9130434782608695,1.0451945080091531,0.03131193024177559,1.4540229885057459,1,2,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'BILLING'})",0.7241379310344828,0.9130434782608695,1.0451945080091531,0.03131193024177559,1.4540229885057459,1,2,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'BILLING'})",0.7931034482758621,0.9078947368421052,1.0393005540166205,0.02999075175056143,1.3727422003284058,1,2,3
"frozenset({'WAKE_LOCK', 'BILLING'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7931034482758621,0.9078947368421052,1.0393005540166205,0.02999075175056143,1.3727422003284058,2,1,3
"frozenset({'VIBRATE', 'ACCESS_NETWORK_STATE'})",frozenset({'BILLING'}),0.6206896551724138,0.9310344827586208,1.0253164556962027,0.01532567049808431,1.333333333333335,2,1,3
frozenset({'VIBRATE'}),"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",0.6206896551724138,0.9310344827586208,1.0253164556962027,0.01532567049808431,1.333333333333335,1,2,3
"frozenset({'VIBRATE', 'INTERNET'})",frozenset({'BILLING'}),0.6206896551724138,0.9310344827586208,1.0253164556962027,0.01532567049808431,1.333333333333335,2,1,3
frozenset({'VIBRATE'}),"frozenset({'BILLING', 'INTERNET'})",0.6206896551724138,0.9310344827586208,1.0253164556962027,0.01532567049808431,1.333333333333335,1,2,3
"frozenset({'WAKE_LOCK', 'VIBRATE'})",frozenset({'BILLING'}),0.6091954022988506,0.9298245614035089,1.0239840106595604,0.014268727705113005,1.310344827586209,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",frozenset({'ACCESS_WIFI_STATE'}),0.6666666666666666,0.8405797101449275,1.0598613736609954,0.03765358699960353,1.2978056426332283,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7241379310344828,0.8289473684210525,1.060565015479876,0.04135288677500326,1.2767462422634828,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",frozenset({'BILLING'}),0.7241379310344828,0.926470588235294,1.0202903946388682,0.014400845554234376,1.2505747126436768,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'BILLING'})",0.7931034482758621,0.8313253012048194,1.0481927710843375,0.03646452635751096,1.2266009852216755,1,2,3
"frozenset({'BILLING', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.8735632183908046,0.9620253164556962,1.0083879823089827,0.007266481701677985,1.210727969348661,2,1,3
frozenset({'BILLING'}),"frozenset({'WAKE_LOCK', 'INTERNET'})",0.8735632183908046,0.9620253164556962,1.0083879823089827,0.007266481701677985,1.210727969348661,1,2,3
"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",frozenset({'WAKE_LOCK'}),0.8735632183908046,0.9620253164556962,1.0083879823089827,0.007266481701677985,1.210727969348661,2,1,3
frozenset({'BILLING'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.8735632183908046,0.9620253164556962,1.0083879823089827,0.007266481701677985,1.210727969348661,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,2,1,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,1,2,3
"frozenset({'WAKE_LOCK', 'BILLING'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.8289473684210525,1.0451945080091531,0.03131193024177559,1.2095490716180364,2,1,3
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",0.6666666666666666,0.763157894736842,1.0538847117794485,0.03408640507332539,1.1647509578544057,1,2,3
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_WIFI_STATE'})",frozenset({'BILLING'}),0.6666666666666666,0.9206349206349206,1.0138637733574443,0.00911613158937763,1.1586206896551716,2,1,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7816091954022989,0.819277108433735,1.0330015715034049,0.024970273483947758,1.1448275862068968,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7816091954022989,0.819277108433735,1.0330015715034049,0.024970273483947758,1.1448275862068968,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_WIFI_STATE'}),0.7816091954022989,0.819277108433735,1.0330015715034049,0.024970273483947758,1.1448275862068968,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7816091954022989,0.819277108433735,1.0330015715034049,0.024970273483947758,1.1448275862068968,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_WIFI_STATE'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,1,2,3
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'BILLING'})",0.7241379310344828,0.7590361445783133,1.0481927710843373,0.03329369797859694,1.1448275862068966,1,2,3
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'BILLING'}),0.8735632183908046,0.9156626506024097,1.0083879823089827,0.007266481701677985,1.090311986863712,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",0.8735632183908046,0.9156626506024097,1.0083879823089827,0.007266481701677985,1.090311986863712,1,2,3
"frozenset({'WAKE_LOCK', 'INTERNET'})",frozenset({'BILLING'}),0.8735632183908046,0.9156626506024097,1.0083879823089827,0.007266481701677985,1.090311986863712,2,1,3
frozenset({'WAKE_LOCK'}),"frozenset({'BILLING', 'INTERNET'})",0.8735632183908046,0.9156626506024097,1.0083879823089827,0.007266481701677985,1.090311986863712,1,2,3
frozenset({'BILLING'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7241379310344828,0.7974683544303798,1.0202903946388682,0.014400845554234376,1.0783045977011494,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",frozenset({'BILLING'}),0.7241379310344828,0.9130434782608695,1.0055035773252614,0.003963535473642477,1.0574712643678155,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BILLING', 'INTERNET'})",0.7241379310344828,0.9130434782608695,1.0055035773252614,0.003963535473642477,1.0574712643678155,1,2,3
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",frozenset({'BILLING'}),0.7241379310344828,0.9130434782608695,1.0055035773252614,0.003963535473642477,1.0574712643678155,2,1,3
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.9130434782608695,1.0055035773252614,0.003963535473642477,1.0574712643678155,1,2,3
"frozenset({'BILLING', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.7974683544303798,1.0055035773252614,0.003963535473642477,1.021551724137931,2,1,3
frozenset({'BILLING'}),"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7241379310344828,0.7974683544303798,1.0055035773252614,0.003963535473642477,1.021551724137931,1,2,3
"frozenset({'BILLING', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7241379310344828,0.7974683544303798,1.0055035773252614,0.003963535473642477,1.021551724137931,2,1,3
frozenset({'BILLING'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7241379310344828,0.7974683544303798,1.0055035773252614,0.003963535473642477,1.021551724137931,1,2,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'BILLING'})",0.8735632183908046,0.8735632183908046,1.0,0.0,1.0,1,2,3
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BILLING', 'INTERNET'})",0.9080459770114943,0.9080459770114943,1.0,0.0,1.0,1,2,3
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.9540229885057471,0.9540229885057471,1.0,0.0,1.0,1,2,3
