antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-749', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330'})",0.6046511627906976,1.0,1.1168831168831168,0.06327744726879392,inf,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-312', 'CWE-749', 'CWE-200'})",frozenset({'CWE-532'}),0.6046511627906976,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-749', 'CWE-200'})",frozenset({'CWE-312'}),0.6046511627906976,1.0,1.048780487804878,0.028123309897241766,inf,5,1,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-312', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.6046511627906976,1.0,1.011764705882353,0.007030827474310497,inf,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-532'}),0.6395348837209303,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-327'}),0.6395348837209303,1.0,1.011764705882353,0.007436452136289851,inf,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-749', 'CWE-200'})",frozenset({'CWE-330'}),0.6046511627906976,1.0,1.1168831168831168,0.06327744726879392,inf,5,1,6
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.627906976744186,1.0,1.131578947368421,0.07301243915630073,inf,2,4,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327'})",0.6395348837209303,1.0,1.011764705882353,0.007436452136289851,inf,4,2,6
"frozenset({'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.627906976744186,1.0,1.1168831168831168,0.0657111952406706,inf,3,3,6
"frozenset({'CWE-330', 'CWE-749', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.627906976744186,1.0,1.048780487804878,0.029204975662520227,inf,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6046511627906976,1.0,1.1168831168831168,0.06327744726879392,inf,4,2,6
"frozenset({'CWE-330', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.627906976744186,1.0,1.048780487804878,0.029204975662520227,inf,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327'})",0.6046511627906976,1.0,1.011764705882353,0.007030827474310497,inf,4,2,6
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.627906976744186,1.0,1.131578947368421,0.07301243915630073,inf,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327'})",0.627906976744186,1.0,1.011764705882353,0.007301243915630029,inf,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.627906976744186,1.0,1.1168831168831168,0.0657111952406706,inf,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-749', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.627906976744186,1.0,1.048780487804878,0.029204975662520227,inf,4,2,6
"frozenset({'CWE-749', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330'})",0.627906976744186,1.0,1.1168831168831168,0.0657111952406706,inf,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-749'})","frozenset({'CWE-312', 'CWE-327'})",0.6627906976744186,1.0,1.048780487804878,0.030827474310438086,inf,4,2,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-330', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.6046511627906976,1.0,1.011764705882353,0.007030827474310497,inf,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6046511627906976,1.0,1.131578947368421,0.07030827474310442,inf,4,2,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-749'})",frozenset({'CWE-327'}),0.6627906976744186,1.0,1.011764705882353,0.007706868577609494,inf,5,1,6
"frozenset({'CWE-89', 'CWE-330', 'CWE-312', 'CWE-749', 'CWE-200'})",frozenset({'CWE-327'}),0.6046511627906976,1.0,1.011764705882353,0.007030827474310497,inf,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-749'})",frozenset({'CWE-312'}),0.6627906976744186,1.0,1.048780487804878,0.030827474310438086,inf,5,1,6
"frozenset({'CWE-749', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.6046511627906976,1.0,1.131578947368421,0.07030827474310442,inf,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-330', 'CWE-312', 'CWE-749'})",frozenset({'CWE-532'}),0.6627906976744186,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6046511627906976,1.0,1.048780487804878,0.028123309897241766,inf,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327'})",0.6395348837209303,1.0,1.011764705882353,0.007436452136289851,inf,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6046511627906976,1.0,1.1168831168831168,0.06327744726879392,inf,4,2,6
"frozenset({'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6046511627906976,1.0,1.131578947368421,0.07030827474310442,inf,3,3,6
"frozenset({'CWE-89', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-327'}),0.627906976744186,1.0,1.011764705882353,0.007301243915630029,inf,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327'})",0.7093023255813954,1.0,1.011764705882353,0.00824770146024878,inf,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-330', 'CWE-749', 'CWE-200'})",frozenset({'CWE-312'}),0.6046511627906976,1.0,1.048780487804878,0.028123309897241766,inf,5,1,6
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-327'}),0.6395348837209303,1.0,1.011764705882353,0.007436452136289851,inf,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-312', 'CWE-749', 'CWE-200'})",frozenset({'CWE-330'}),0.6046511627906976,1.0,1.1168831168831168,0.06327744726879392,inf,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6046511627906976,1.0,1.048780487804878,0.028123309897241766,inf,4,2,6
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-532'}),0.6395348837209303,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-532'}),0.7093023255813954,1.0,1.0,0.0,inf,5,1,6
"frozenset({'CWE-89', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6046511627906976,1.0,1.048780487804878,0.028123309897241766,inf,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-749', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.6627906976744186,1.0,1.048780487804878,0.030827474310438086,inf,4,2,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-327'}),0.7093023255813954,1.0,1.011764705882353,0.00824770146024878,inf,5,1,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330'})",0.6046511627906976,1.0,1.1168831168831168,0.06327744726879392,inf,4,2,6
"frozenset({'CWE-749', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6627906976744186,0.9827586206896551,1.1120689655172413,0.06679286100594917,6.744186046511613,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-749', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.6627906976744186,0.9827586206896551,1.1120689655172413,0.06679286100594917,6.744186046511613,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-749'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6627906976744186,0.9827586206896551,1.1120689655172413,0.06679286100594917,6.744186046511613,3,3,6
"frozenset({'CWE-89', 'CWE-749'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.6627906976744186,0.9827586206896551,1.1120689655172413,0.06679286100594917,6.744186046511613,2,4,6
"frozenset({'CWE-749', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.6627906976744186,0.9827586206896551,1.0976265114196149,0.05895078420767974,6.069767441860451,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-312', 'CWE-749'})",frozenset({'CWE-330'}),0.6627906976744186,0.9827586206896551,1.0976265114196149,0.05895078420767974,6.069767441860451,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-749'})","frozenset({'CWE-330', 'CWE-327'})",0.6627906976744186,0.9827586206896551,1.0976265114196149,0.05895078420767974,6.069767441860451,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-749'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.6627906976744186,0.9827586206896551,1.0976265114196149,0.05895078420767974,6.069767441860451,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-200'})",frozenset({'CWE-330'}),0.6395348837209303,0.9821428571428571,1.096938775510204,0.056517036235803064,5.860465116279052,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.6395348837209303,0.9821428571428571,1.096938775510204,0.056517036235803064,5.860465116279052,4,2,6
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.6395348837209303,0.9821428571428571,1.096938775510204,0.056517036235803064,5.860465116279052,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6395348837209303,0.9821428571428571,1.096938775510204,0.056517036235803064,5.860465116279052,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330'})",0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,5,1,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.627906976744186,0.9818181818181818,1.0965761511216057,0.05530016224986478,5.755813953488368,5,1,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.6395348837209303,0.9821428571428571,1.0828754578754578,0.0489453758788535,5.209302325581384,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6395348837209303,0.9821428571428571,1.0828754578754578,0.0489453758788535,5.209302325581384,4,2,6
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6395348837209303,0.9821428571428571,1.0828754578754578,0.0489453758788535,5.209302325581384,3,3,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",frozenset({'CWE-89'}),0.6395348837209303,0.9821428571428571,1.0828754578754578,0.0489453758788535,5.209302325581384,5,1,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,4,2,6
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,5,1,6
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.627906976744186,0.9818181818181818,1.0825174825174826,0.04786371011357493,5.116279069767443,5,1,6
"frozenset({'CWE-532', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,3,3,6
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,2,4,6
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,3,3,6
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.6046511627906976,0.9629629629629629,1.1344495180111618,0.07166035694970252,4.081395348837205,2,4,6
"frozenset({'CWE-749', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,3,3,6
"frozenset({'CWE-749', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,4,2,6
"frozenset({'CWE-532', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,4,2,6
"frozenset({'CWE-532', 'CWE-749', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,4,2,6
"frozenset({'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,3,3,6
"frozenset({'CWE-749', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,2,4,6
"frozenset({'CWE-312', 'CWE-749', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6046511627906976,0.9629629629629629,1.119119119119119,0.06435911303407249,3.7674418604651114,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.7325581395348837,0.9692307692307692,1.0825174825174824,0.05584099513250396,3.401162790697673,5,1,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330'})",0.7325581395348837,0.9692307692307692,1.0825174825174824,0.05584099513250396,3.401162790697673,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.7325581395348837,0.9692307692307692,1.0825174825174824,0.05584099513250396,3.401162790697673,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.7325581395348837,0.9692307692307692,1.0825174825174824,0.05584099513250396,3.401162790697673,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.7093023255813954,0.9682539682539684,1.0814265099979385,0.05340724716062739,3.2965116279069875,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.7093023255813954,0.9682539682539684,1.0814265099979385,0.05340724716062739,3.2965116279069875,4,2,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.7093023255813954,0.9682539682539684,1.0814265099979385,0.05340724716062739,3.2965116279069875,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",frozenset({'CWE-330'}),0.7093023255813954,0.9682539682539684,1.0814265099979385,0.05340724716062739,3.2965116279069875,5,1,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,4,2,6
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,3,3,6
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.627906976744186,0.9642857142857142,1.0911654135338344,0.05246078961600864,3.2558139534883628,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7325581395348837,0.9692307692307692,1.0686390532544379,0.047052460789616,3.0232558139534897,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.7325581395348837,0.9692307692307692,1.0686390532544379,0.047052460789616,3.0232558139534897,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.7325581395348837,0.9692307692307692,1.0686390532544379,0.047052460789616,3.0232558139534897,4,2,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.7325581395348837,0.9692307692307692,1.0686390532544379,0.047052460789616,3.0232558139534897,5,1,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.6395348837209303,0.9649122807017545,1.0776942355889725,0.04610600324499736,2.982558139534892,5,1,6
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.6395348837209303,0.9649122807017545,1.0776942355889725,0.04610600324499736,2.982558139534892,3,3,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330'})",0.6395348837209303,0.9649122807017545,1.0776942355889725,0.04610600324499736,2.982558139534892,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.6395348837209303,0.9649122807017545,1.0776942355889725,0.04610600324499736,2.982558139534892,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.7325581395348837,0.984375,1.032393292682927,0.02298539751216866,2.97674418604651,5,1,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.7325581395348837,0.984375,1.032393292682927,0.02298539751216866,2.97674418604651,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.7325581395348837,0.984375,1.032393292682927,0.02298539751216866,2.97674418604651,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.7325581395348837,0.984375,1.032393292682927,0.02298539751216866,2.97674418604651,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.7093023255813954,0.9682539682539684,1.0675620675620678,0.04488912925905908,2.930232558139547,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7093023255813954,0.9682539682539684,1.0675620675620678,0.04488912925905908,2.930232558139547,3,3,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.7093023255813954,0.9682539682539684,1.0675620675620678,0.04488912925905908,2.930232558139547,5,1,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.7093023255813954,0.9682539682539684,1.0675620675620678,0.04488912925905908,2.930232558139547,4,2,6
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.627906976744186,0.9642857142857142,1.0769944341372912,0.04488912925905886,2.930232558139526,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.627906976744186,0.9642857142857142,1.0769944341372912,0.04488912925905886,2.930232558139526,4,2,6
