antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6190476190476191,0.8813559322033899,1.3460708782742683,0.159155328798186,2.9098639455782336,2,2,4
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6190476190476191,0.8813559322033899,1.3460708782742683,0.159155328798186,2.9098639455782336,3,1,4
"frozenset({'RECEIVE', 'WAKE_LOCK'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6190476190476191,0.8813559322033899,1.3460708782742683,0.159155328798186,2.9098639455782336,2,2,4
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6190476190476191,0.8813559322033899,1.3460708782742683,0.159155328798186,2.9098639455782336,3,1,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6309523809523809,0.8688524590163934,1.3269746646795826,0.15547052154195012,2.6324404761904754,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6309523809523809,0.8688524590163934,1.3269746646795826,0.15547052154195012,2.6324404761904754,3,1,4
frozenset({'RECEIVE'}),"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6309523809523809,0.8688524590163934,1.3269746646795826,0.15547052154195012,2.6324404761904754,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6309523809523809,0.8688524590163934,1.3269746646795826,0.15547052154195012,2.6324404761904754,2,2,4
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6190476190476191,0.8524590163934427,1.326047358834244,0.15221088435374153,2.4206349206349214,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6190476190476191,0.8524590163934427,1.326047358834244,0.15221088435374153,2.4206349206349214,2,2,4
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6190476190476191,0.8524590163934427,1.326047358834244,0.15221088435374153,2.4206349206349214,1,3,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6190476190476191,0.8524590163934427,1.326047358834244,0.15221088435374153,2.4206349206349214,2,2,4
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7023809523809523,0.9672131147540983,1.0416141235813365,0.028061224489795866,2.1785714285714253,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.7023809523809523,0.9672131147540983,1.0416141235813365,0.028061224489795866,2.1785714285714253,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.7023809523809523,0.9672131147540983,1.0416141235813365,0.028061224489795866,2.1785714285714253,3,1,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7023809523809523,0.9672131147540983,1.0416141235813365,0.028061224489795866,2.1785714285714253,2,2,4
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6666666666666666,0.9655172413793103,1.039787798408488,0.025510204081632626,2.0714285714285663,2,2,4
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6666666666666666,0.9655172413793103,1.039787798408488,0.025510204081632626,2.0714285714285663,2,2,4
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6666666666666666,0.9655172413793103,1.039787798408488,0.025510204081632626,2.0714285714285663,3,1,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6666666666666666,0.9655172413793103,1.039787798408488,0.025510204081632626,2.0714285714285663,1,3,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6904761904761905,0.9508196721311476,1.0239596469104666,0.016156462585034004,1.4523809523809534,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6904761904761905,0.9508196721311476,1.0239596469104666,0.016156462585034004,1.4523809523809534,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'WAKE_LOCK'}),0.6904761904761905,0.9508196721311476,1.0239596469104666,0.016156462585034004,1.4523809523809534,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6904761904761905,0.9508196721311476,1.0239596469104666,0.016156462585034004,1.4523809523809534,2,2,4
frozenset({'WAKE_LOCK'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7023809523809523,0.7564102564102563,1.0416141235813365,0.028061224489795866,1.1240601503759393,1,3,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.7023809523809523,0.7564102564102563,1.0416141235813365,0.028061224489795866,1.1240601503759393,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7023809523809523,0.7564102564102563,1.0416141235813365,0.028061224489795866,1.1240601503759393,2,2,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7023809523809523,0.7564102564102563,1.0416141235813365,0.028061224489795866,1.1240601503759393,2,2,4
