antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_WIFI_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6,0.9272727272727271,1.2315340909090908,0.11280276816608992,3.3970588235294055,2,2,4
"frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6,0.9107142857142857,1.2690281030444965,0.12719723183391002,3.16235294117647,3,1,4
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6,0.9107142857142857,1.2690281030444965,0.12719723183391002,3.16235294117647,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6,0.9107142857142857,1.2690281030444965,0.12719723183391002,3.16235294117647,3,1,4
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6,0.9107142857142857,1.2690281030444965,0.12719723183391002,3.16235294117647,2,2,4
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6,0.9107142857142857,1.2690281030444965,0.12719723183391002,3.16235294117647,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6,0.9107142857142857,1.2690281030444965,0.12719723183391002,3.16235294117647,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6588235294117647,0.9180327868852459,1.238615664845173,0.12692041522491349,3.15764705882353,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6588235294117647,0.9180327868852459,1.238615664845173,0.12692041522491349,3.15764705882353,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6588235294117647,0.9180327868852459,1.238615664845173,0.12692041522491349,3.15764705882353,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6588235294117647,0.9180327868852459,1.238615664845173,0.12692041522491349,3.15764705882353,1,3,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'RECEIVE'}),0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'INTERNET'})",0.6588235294117647,0.9180327868852459,1.2192622950819672,0.11847750865051898,3.0141176470588245,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6,0.9107142857142857,1.2287414965986394,0.11169550173010379,2.898823529411764,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6,0.9107142857142857,1.2095424107142858,0.1039446366782007,2.7670588235294113,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6,0.9107142857142857,1.2095424107142858,0.1039446366782007,2.7670588235294113,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6,0.9107142857142857,1.2095424107142858,0.1039446366782007,2.7670588235294113,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6,0.9107142857142857,1.2095424107142858,0.1039446366782007,2.7670588235294113,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6,0.9107142857142857,1.2095424107142858,0.1039446366782007,2.7670588235294113,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6588235294117647,0.8888888888888888,1.238615664845173,0.12692041522491349,2.5411764705882343,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6588235294117647,0.8888888888888888,1.238615664845173,0.12692041522491349,2.5411764705882343,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6588235294117647,0.8888888888888888,1.238615664845173,0.12692041522491349,2.5411764705882343,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6588235294117647,0.8888888888888888,1.238615664845173,0.12692041522491349,2.5411764705882343,3,1,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,1,3,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,2,2,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,1,3,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,1,3,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,3,1,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6588235294117647,0.875,1.2192622950819672,0.11847750865051898,2.2588235294117647,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8360655737704917,1.2690281030444963,0.12719723183391002,2.0811764705882343,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8360655737704917,1.2690281030444963,0.12719723183391002,2.0811764705882343,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8360655737704917,1.2690281030444963,0.12719723183391002,2.0811764705882343,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8360655737704917,1.2690281030444963,0.12719723183391002,2.0811764705882343,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8360655737704917,1.2690281030444963,0.12719723183391002,2.0811764705882343,1,3,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8360655737704917,1.2690281030444963,0.12719723183391002,2.0811764705882343,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8095238095238094,1.2287414965986394,0.11169550173010379,1.7911764705882345,2,2,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.8823529411764706,0.9868421052631579,1.0106214331008243,0.009273356401384047,1.7882352941176436,1,3,4
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.8823529411764706,0.9868421052631579,1.0106214331008243,0.009273356401384047,1.7882352941176436,2,2,4
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.8823529411764706,0.9868421052631579,1.0106214331008243,0.009273356401384047,1.7882352941176436,2,2,4
"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_NETWORK_STATE'}),0.8823529411764706,0.9868421052631579,1.0106214331008243,0.009273356401384047,1.7882352941176436,3,1,4
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2315340909090908,0.11280276816608992,1.7375565610859727,1,3,4
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2315340909090908,0.11280276816608992,1.7375565610859727,2,2,4
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2315340909090908,0.11280276816608992,1.7375565610859727,2,2,4
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_WIFI_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2315340909090908,0.11280276816608992,1.7375565610859727,2,2,4
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2315340909090908,0.11280276816608992,1.7375565610859727,1,3,4
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_WIFI_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2315340909090908,0.11280276816608992,1.7375565610859727,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.7529411764705882,0.8533333333333334,1.1333333333333335,0.08858131487889276,1.6844919786096264,2,2,4
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.7529411764705882,0.8533333333333334,1.1333333333333335,0.08858131487889276,1.6844919786096264,2,2,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.7529411764705882,0.8533333333333334,1.1333333333333335,0.08858131487889276,1.6844919786096264,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.7529411764705882,0.8533333333333334,1.1333333333333335,0.08858131487889276,1.6844919786096264,3,1,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2095424107142858,0.1039446366782007,1.6796380090497738,1,3,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2095424107142858,0.1039446366782007,1.6796380090497738,2,2,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2095424107142858,0.1039446366782007,1.6796380090497738,1,3,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2095424107142858,0.1039446366782007,1.6796380090497738,2,2,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.796875,1.2095424107142858,0.1039446366782007,1.6796380090497738,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,1,3,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,1,3,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6,0.8499999999999999,1.1289062499999998,0.06851211072664354,1.6470588235294104,1,3,4
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,2,2,4
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,2,2,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,1,3,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,1,3,4
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,2,2,4
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,2,2,4
"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,3,1,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.7529411764705882,0.8421052631578947,1.118421052631579,0.07972318339100337,1.5647058823529407,1,3,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7411764705882353,0.984375,1.0080948795180724,0.005951557093425652,1.5058823529411782,2,2,4
frozenset({'RECEIVE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7411764705882353,0.984375,1.0080948795180724,0.005951557093425652,1.5058823529411782,1,3,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7411764705882353,0.984375,1.0080948795180724,0.005951557093425652,1.5058823529411782,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.7411764705882353,0.984375,1.0080948795180724,0.005951557093425652,1.5058823529411782,3,1,4
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,3,1,4
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,1,3,4
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,1,3,4
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_WIFI_STATE'}),0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,3,1,4
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_WIFI_STATE'}),0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,3,1,4
"frozenset({'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'ACCESS_WIFI_STATE'}),0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,3,1,4
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,1,3,4
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,2,2,4
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,3,1,4
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_WIFI_STATE'}),0.6,0.796875,1.12890625,0.06851211072664354,1.4479638009049771,3,1,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0404371584699454,0.02560553633217999,1.4352941176470595,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})","frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",0.6588235294117647,0.9180327868852459,1.0404371584699454,0.02560553633217999,1.4352941176470595,2,2,4
